CLSTR_ID,elev,slope,northness,eastness,tpi,rough
4722-0159-DO1,1642,11,-0.9205048522290232,0.39073113137146387,0.4938271604937654,12.574836186048376
4722-0160-DO1,1086,25,0.9945218946303102,-0.10452847028890437,-8.851851851851961,25.494182880967102
4722-0161-DO1,753,9,-0.30901699232648977,0.9510565169607378,-2.9259259259259807,8.5038521086523
4722-0162-DO1,1143,10,0.9612616940473107,-0.27563736241172854,-7.296296296296305,12.446869252301768
4741-0162-QO1,1143,10,0.9612616940473107,-0.27563736241172854,-7.296296296296305,12.446869252301768
4722-0163-DO1,1175,11,1.0,0.0,7.123456790123555,17.53682736348278
4722-0165-DO1,1579,9,-0.7431448236358299,0.6691306084041226,-0.14814814814803867,8.499979827288318
4741-0169-QO1,1042,2,-0.48480962445005127,-0.8746197048092389,-0.8641975308642031,1.4380463978667781
4741-0171-QO1,1184,28,0.8746197039390557,-0.4848096260199033,1.7901234567900701,28.850280204634768
4741-0174-QO1,943,23,1.0,0.0,-0.8641975308642031,23.704327409488858
4741-0178-QO1,1193,14,-0.9925461520958211,-0.12186933970354975,6.469135802469054,18.802473188881578
4741-0179-QO1,778,18,0.7660444436317502,0.6427876090754413,4.740740740740762,16.229661747520083
4741-0182-QO1,1132,11,0.9902680687637748,0.1391731008020718,-1.876543209876445,13.697240161823565
4722-0183-DO1,1392,20,0.5735764313683859,-0.8191520477778881,2.7530864197531173,22.588389273697665
4741-0189-QO1,942,17,-0.9612616970157537,-0.2756373520595374,0.2222222222221717,17.881641043812312
4741-0191-QO1,993,0,1.0,0.0,3.0617283950617775,3.0443052645190334
4741-0199-QO1,1286,24,-0.9455185768914042,-0.3255681507046625,0.3209876543210157,24.654565179895027
4741-0201-QO1,1138,21,0.8480480926900118,-0.5299192697806271,3.6543209876542733,24.156465532194638
4741-0202-QO1,1208,6,0.8191520405713157,-0.5735764416604376,2.888888888888914,5.175917643934274
4741-0205-QO1,1164,8,-0.5735764401901444,-0.8191520416008262,-6.493827160493765,10.36509271937595
477P-1001-MO1,878,4,-0.9205048522290232,0.39073113137146387,-1.024691358024711,3.7349708995901123
477P-1002-MO1,1037,11,-0.9902680692633775,-0.13917309724721433,-3.123456790123555,14.240771511258005
477P-1003-MO1,828,18,0.7431448260378702,0.6691306057363865,-2.5925925925926094,15.07166237873811
477P-1004-MO1,1047,14,-0.601815026863138,-0.7986355072507861,-2.4074074074073906,12.136851115788552
477P-1005-MO1,909,6,0.8191520405713157,-0.5735764416604378,-6.333333333333371,7.526086320833822
477P-1006-MO1,624,3,-5.3846893227178126E-9,-1.0,-1.9259259259259807,4.7160817011373
477P-1007-MO1,806,8,0.5877852531637342,0.8090169937419392,0.8271604938271366,6.529685533908504
477P-1008-MO1,1261,32,-0.9510565175153912,-0.309016990619442,-4.728395061728406,37.63601254960536
477P-1009-MO1,928,13,0.882947589750474,-0.4694715686320403,-0.38271604938267956,12.424157970058637
477P-1010-MO1,845,2,1.0,0.0,-3.7283950617284063,4.097612510764402
477P-1011-MO1,763,14,-0.7547095831143311,-0.656059025664149,0.5432098765431874,20.34762665974477
477P-1012-MO1,931,12,0.6156614704852753,-0.7880107573884436,2.5679012345678984,9.53607610325254
477P-1013-MO1,787,4,-1.0,3.5897930298416118E-9,2.0617283950617775,3.2973827219616556
477P-1014-MO1,754,10,-0.8910065228030959,0.45399050245829614,-2.0617283950617775,5.345693268304398
477P-1015-MO1,764,10,0.7986355061705909,-0.6018150282966056,-0.6172839506173204,6.823286021358117
477P-1016-MO1,631,3,-0.8660254058784844,-0.49999999637300635,1.7654320987654728,4.3752152820074945
477P-1017-MO1,780,2,0.4999999948185802,-0.8660254067759328,0.950617283950578,1.9556896075718604
477P-1018-MO1,673,8,-0.587785256067938,-0.8090169916319117,1.5679012345678984,7.982911179752302
477P-1019-MO1,752,5,-1.0,3.5897930298416118E-9,1.8271604938271366,3.6270251846730406
477P-1020-MO1,818,0,1.0,0.0,-0.6172839506173204,2.174872786034604
477P-1021-MO1,823,4,-1.0,3.5897930298416118E-9,-1.3456790123457267,3.166805041141843
477P-1022-MO1,932,12,-0.39073113302367507,-0.9205048515277011,1.8271604938271366,7.481318500442774
477P-1023-MO1,1082,28,-0.9945218950055457,0.10452846671877705,1.8148148148147811,39.462471971501344
477P-1024-MO1,1164,9,-0.5000000041451357,-0.8660254013912434,2.5925925925926094,11.689161147839103
INT2-1111-QO1,1489,9,1.7948965149208059E-9,1.0,0.4691358024690544,5.448040580481647
477P-2001-MO1,896,9,-0.587785256067938,-0.8090169916319117,0.4320987654321016,7.423583161330988
477P-2002-MO1,1003,3,1.0,0.0,1.3086419753086602,4.631193151613839
477P-2003-MO1,1133,6,-0.15643446309015277,0.9876883409039998,2.234567901234641,4.727830930476235
477P-2004-MO1,965,2,-5.3846893227178126E-9,-1.0,0.6543209876542733,1.8469895013194053
477P-2005-MO1,937,12,0.6293203862606929,-0.7771459653351437,0.6543209876542733,11.365054185428999
477P-2006-MO1,866,2,0.5150380697645376,-0.8571673037938506,-0.6172839506173204,2.203072496664006
477P-2007-MO1,818,3,1.0,0.0,-0.4320987654321016,5.1422680099864815
477P-2008-MO1,1189,10,-0.45399050405756086,-0.8910065219882298,1.5679012345678984,7.768150027801443
477P-2009-MO1,1145,8,0.1218693379220319,-0.992546152314564,-0.11111111111108585,8.962197702255903
477P-2010-MO1,1099,13,0.40673664427826106,0.9135454571072308,2.135802469135797,9.973734749321592
477P-2011-MO1,1014,3,1.7948965149208059E-9,1.0,1.3456790123457267,2.3473678131223643
477P-2012-MO1,1043,8,-0.6691306097379905,-0.7431448224348098,4.975308641975289,7.091945193889378
477P-2013-MO1,1308,15,-5.3846893227178126E-9,-1.0,2.283950617284063,12.939779386269372
477P-2014-MO1,1242,11,0.9563047539630523,-0.2923717112643871,0.037037037036952825,11.945808133469791
477P-2015-MO1,1194,10,0.8910065211733638,-0.4539905056568255,3.1481481481480387,14.51700672401119
477P-2016-MO1,900,2,-0.5150380789956968,-0.8571672982472106,-1.444444444444457,2.5385910352879693
477P-2017-MO1,920,2,-0.5150380789956968,-0.8571672982472106,1.8148148148147811,3.410626498735245
477P-2018-MO1,890,2,0.5150380759186437,0.8571673000960905,2.6172839506173204,6.487533917197809
477P-2019-MO1,996,7,1.0,0.0,0.6049382716049649,8.880105399696042
477P-2020-MO1,984,10,0.37460659467330687,0.9271838540587669,2.3333333333333712,6.150378890265799
477P-2021-MO1,1191,7,0.40673663771938345,-0.9135454600274313,0.049382716049422015,6.849170869108976
477P-2022-MO1,1060,9,-1.0,3.5897930298416118E-9,0.8888888888889142,9.196080754026028
477P-2023-MO1,1141,5,0.7660444436317502,0.6427876090754413,1.6049382716048513,3.5265448846273104
477P-2024-MO1,1143,12,-0.45399050405756086,-0.8910065219882298,-2.1481481481480387,8.027900592850528
477P-2025-MO1,1344,11,0.5735764313683859,-0.8191520477778881,5.753086419753117,16.615871383468022
477P-2026-MO1,921,5,-0.3746065980017052,-0.9271838527140067,-2.913580246913625,3.0315115850859535
477P-2027-MO1,873,9,0.5877852531637342,0.8090169937419392,-2.444444444444457,6.567785202725178
477P-2028-MO1,990,17,0.5877852531637342,0.8090169937419392,-0.8888888888889142,17.635542114690217
INT2-2222-QO1,1357,16,0.8386705683038665,0.5446390344630739,8.59259259259261,21.451511660898912
477P-3001-MO1,948,3,0.29237169924911083,-0.9563047576364908,0.2469135802468827,1.659472355484767
477P-3002-MO1,864,2,1.7948965149208059E-9,1.0,-2.049382716049422,2.1424644547646547
477P-3003-MO1,896,6,-0.8746197056794219,0.4848096228801996,-0.9382716049382225,4.9872570432143615
477P-3004-MO1,873,3,0.2923717061149829,0.9563047555373831,0.06172839506177752,2.9662533170680456
477P-3005-MO1,824,5,0.7660444436317502,0.6427876090754413,-0.38271604938267956,3.8218601289569016
477P-3006-MO1,989,5,0.7660444390168011,-0.6427876145753235,-1.6913580246913398,5.100573618929819
477P-3007-MO1,837,3,0.8746197074197881,0.48480961974049586,-0.7654320987654728,2.7499566997110474
477P-3008-MO1,977,5,-0.3746065980017052,-0.9271838527140067,0.38271604938267956,4.907962543326912
477P-3009-MO1,1081,14,-0.4694715670472405,-0.8829475905931271,0.30864197530854653,12.482720872386968
477P-3010-MO1,1059,7,0.7660444436317502,0.6427876090754413,0.23456790123464089,5.833643600087925
477P-3011-MO1,1213,7,0.7660444390168011,-0.6427876145753235,1.975308641975289,10.707070824715615
477P-3012-MO1,1097,10,0.9455185757226819,0.3255681540988783,0.4320987654321016,11.289608760517021
477P-3013-MO1,1175,16,-0.05233596156050555,-0.9986295344758923,-5.938271604938336,10.07299982169045
477P-3014-MO1,1436,6,-5.3846893227178126E-9,-1.0,1.3086419753085465,7.47612161833817
477P-3015-MO1,1073,3,-5.3846893227178126E-9,-1.0,0.39506172839514875,2.432694042573486
477P-3016-MO1,1275,8,-0.12186934148506738,0.9925461518770782,1.0617283950616638,8.939226468337194
477P-3017-MO1,1118,6,0.8746197074197881,0.48480961974049586,3.716049382715937,7.698379768453417
477P-3018-MO1,962,4,-1.0,3.5897930298416118E-9,-2.419753086419746,8.1329450385907
477P-3019-MO1,1220,8,1.7948965149208059E-9,1.0,0.7283950617284063,4.969070622991203
477P-3020-MO1,1084,3,1.0,0.0,1.740740740740648,8.460186755922676
477P-3022-MO1,1262,6,-0.15643446309015277,0.9876883409039998,-1.4691358024690544,5.072526873542234
477P-3023-MO1,1045,4,0.920504853631667,0.3907311280670421,-1.901234567901156,3.207263893982839
477P-3024-MO1,1131,13,0.7071067818211393,0.7071067805519557,3.950617283950578,13.987561700846639
332P-8144-MO1,1456,6,-0.965925825437387,0.25881904828103836,-0.5185185185184764,6.722196714560399
332P-8144-MO2,1456,6,-0.965925825437387,0.25881904828103836,-0.5185185185184764,6.722196714560399
332P-8145-MO2,1475,13,0.7193398009482173,0.6946583698277731,-1.3209876543210157,9.072856221287841
332P-8146-MO1,1481,2,0.7880107496531038,-0.6156614803860587,-2.135802469135797,5.738656199257959
332P-8146-MO2,1481,2,0.7880107496531038,-0.6156614803860587,-2.135802469135797,5.738656199257959
332P-8160-MO1,1672,5,-0.20791168882799593,0.9781476011567429,-1.3703703703704377,4.846901630780545
332P-8160-MO2,1672,5,-0.20791168882799593,0.9781476011567429,-1.3703703703704377,4.846901630780545
332P-8166-MO1,1496,3,0.2923717061149829,0.9563047555373831,-1.1604938271605079,2.0991285088758964
332P-8166-MO2,1496,3,0.2923717061149829,0.9563047555373831,-1.1604938271605079,2.0991285088758964
332P-8245-MO1,1404,8,-0.8290375709268282,0.5591929058846726,-3.4074074074073906,9.275984893668088
332P-8260-MO2,1591,13,-0.4226182596621017,0.906307788005916,1.5555555555556566,11.51810169544733
332P-8261-MO1,1616,12,1.7948965149208059E-9,1.0,2.765432098765359,9.510580988523602
332P-8261-MO2,1616,12,1.7948965149208059E-9,1.0,2.765432098765359,9.510580988523602
332P-8345-MO2,1349,5,-0.5299192621698344,0.8480480974457629,1.098765432098844,6.774325055476073
332P-8352-MO1,1384,18,1.7948965149208059E-9,1.0,-1.6913580246914535,12.121445107297248
332P-8367-MO1,1482,3,0.8829475931210856,0.4694715622928421,1.4320987654321016,5.286690186328348
332P-8367-MO2,1482,3,0.8829475931210856,0.4694715622928421,1.4320987654321016,5.286690186328348
332P-8443-MO1,1239,3,-0.5299192621698344,0.8480480974457629,0.7160493827159371,5.544955594124661
332P-8443-MO2,1239,3,-0.5299192621698344,0.8480480974457629,0.7160493827159371,5.544955594124661
332P-8445-MO1,1322,5,-0.5299192682584684,-0.8480480936411622,1.1481481481480387,7.202727725933973
332P-8445-MO2,1322,5,-0.5299192682584684,-0.8480480936411622,1.1481481481480387,7.202727725933973
332P-8446-MO1,1345,4,0.9271838520416269,-0.37460659966590365,-1.0864197530863748,4.7976268075307305
332P-8446-MO2,1345,4,0.9271838520416269,-0.37460659966590365,-1.0864197530863748,4.7976268075307305
332P-8447-MO1,1334,3,-0.292371702682047,0.9563047565869369,-2.4567901234568126,3.9096252945282677
332P-8453-MO1,1408,6,0.1564344595445565,-0.987688341465567,-2.839506172839492,4.5118685464811765
332P-8453-MO2,1408,6,0.1564344595445565,-0.987688341465567,-2.839506172839492,4.5118685464811765
332P-8456-MO1,1512,8,-0.9816271841744877,-0.19080899163736093,0.8888888888889142,12.074869321686363
332P-8456-MO2,1512,8,-0.9816271841744877,-0.19080899163736093,0.8888888888889142,12.074869321686363
332P-8459-MO1,1489,11,0.40673664427826106,0.9135454571072308,-4.074074074074133,8.12218084466755
332P-8459-MO2,1489,11,0.40673664427826106,0.9135454571072308,-4.074074074074133,8.12218084466755
332P-8460-MO2,1460,6,0.42261826291555904,0.906307786488804,-1.3827160493826796,4.029422350043747
332P-8461-MO1,1405,3,1.7948965149208059E-9,1.0,-4.283950617284063,4.1935711170158925
332P-8461-MO2,1405,3,1.7948965149208059E-9,1.0,-4.283950617284063,4.1935711170158925
332P-8464-MO1,1444,2,0.777145961946449,0.6293203904453823,-1.2098765432099299,5.2908400914957765
332P-8464-MO2,1444,2,0.777145961946449,0.6293203904453823,-1.2098765432099299,5.2908400914957765
332P-8543-MO2,1158,10,-0.17364817570289928,0.9848077533585198,0.4814814814815236,7.475244925360101
332P-8548-MO1,1265,3,-0.292371702682047,0.9563047565869369,-0.8395061728394921,3.49411070699856
332P-8548-MO2,1265,3,-0.292371702682047,0.9563047565869369,-0.8395061728394921,3.49411070699856
332P-8549-MO2,1265,2,1.0,0.0,-3.5555555555556566,5.879447357921312
332P-8559-MO1,1404,7,-0.5299192621698344,0.8480480974457629,-4.481481481481524,6.482856996886953
332P-8559-MO2,1404,7,-0.5299192621698344,0.8480480974457629,-4.481481481481524,6.482856996886953
332P-8561-MO2,1366,2,-0.7771459596873191,0.6293203932351753,-2.987654320987758,4.665327392913171
332P-8565-MO1,1386,3,-0.292371702682047,0.9563047565869369,-0.6172839506173204,2.3911766886856265
332P-8565-MO2,1386,3,-0.292371702682047,0.9563047565869369,-0.6172839506173204,2.3911766886856265
332P-8566-MO2,1471,13,-0.6293203890504857,0.777145963076014,1.3580246913579685,13.057620301949372
332P-8567-MO1,1521,3,0.882947589750474,-0.4694715686320403,-1.0864197530863748,4.070967764536225
332P-8567-MO2,1521,3,0.882947589750474,-0.4694715686320403,-1.0864197530863748,4.070967764536225
332P-8571-MO2,1476,11,-0.2588190430798279,0.9659258268310472,-2.234567901234641,8.456528787530276
332P-8654-MO1,1276,7,-0.9743700640360289,0.224951057589034,-4.493827160493765,8.914024817066926
332P-8654-MO2,1276,7,-0.9743700640360289,0.224951057589034,-4.493827160493765,8.914024817066926
332P-8656-MO2,1340,1,-1.0,3.5897930298416118E-9,-3.3209876543210157,3.9278277868654805
332P-8657-MO1,1359,7,0.12186934504810264,0.9925461514395925,2.5925925925926094,5.8684714769651585
332P-8657-MO2,1359,7,0.12186934504810264,0.9925461514395925,2.5925925925926094,5.8684714769651585
332P-8658-MO2,1305,6,-0.15643446309015277,0.9876883409039997,0.7160493827159371,7.335411436019942
332P-8659-MO1,1301,8,0.927183854731147,0.37460659300910787,-3.3209876543210157,6.741848595251696
332P-8659-MO2,1301,8,0.927183854731147,0.37460659300910787,-3.3209876543210157,6.741848595251696
332P-8663-MO2,1349,14,1.7948965149208059E-9,1.0,-0.7037037037036953,8.854718271372427
332P-8665-MO1,1395,10,-0.4694715607080427,0.8829475939637383,0.08641975308637484,8.309146426821602
332P-8665-MO2,1395,10,-0.4694715607080427,0.8829475939637383,0.08641975308637484,8.309146426821602
332P-8668-MO1,1407,3,0.29237169924911083,-0.9563047576364908,-0.38271604938267956,4.156113751098388
332P-8668-MO2,1407,3,0.29237169924911083,-0.9563047576364908,-0.38271604938267956,4.156113751098388
332P-8669-MO1,1398,3,-0.5299192621698344,0.8480480974457629,2.5679012345678984,5.764810815933548
332P-8669-MO2,1398,3,-0.5299192621698344,0.8480480974457629,2.5679012345678984,5.764810815933548
332P-8750-MO1,1082,3,-0.8829475914357798,0.4694715654624412,-3.5555555555556566,3.6616126785075735
332P-8750-MO2,1082,3,-0.8829475914357798,0.4694715654624412,-3.5555555555556566,3.6616126785075735
332P-8752-MO1,1081,6,-0.4226182596621017,0.906307788005916,-2.1481481481480387,6.3306253686598355
332P-8752-MO2,1081,6,-0.4226182596621017,0.906307788005916,-2.1481481481480387,6.3306253686598355
332P-8763-MO1,1336,4,-0.6819983633734301,-0.7313536985316769,1.024691358024711,3.0224481477719607
332P-8763-MO2,1336,4,-0.6819983633734301,-0.7313536985316769,1.024691358024711,3.0224481477719607
332P-8767-MO1,1390,6,-0.292371702682047,0.9563047565869369,1.3950617283951487,6.125596997548685
332P-8767-MO2,1390,6,-0.292371702682047,0.9563047565869369,1.3950617283951487,6.125596997548685
332P-8768-MO1,1380,9,0.8571673010205305,0.5150380743801173,2.049382716049422,9.560594581653634
332P-8768-MO2,1380,9,0.8571673010205305,0.5150380743801173,2.049382716049422,9.560594581653634
332P-8770-MO1,1358,3,-1.0,3.5897930298416118E-9,-0.4320987654321016,2.1656024258762754
332P-8770-MO2,1358,3,-1.0,3.5897930298416118E-9,-0.4320987654321016,2.1656024258762754
332P-8853-MO1,1047,26,0.4383711479362719,0.8987940457396428,0.2716049382715937,17.97392648328808
332P-8853-MO2,1047,26,0.4383711479362719,0.8987940457396428,0.2716049382715937,17.97392648328808
332P-8860-MO2,1306,4,1.7948965149208059E-9,1.0,-1.123456790123555,4.098728246136071
332P-8865-MO1,1316,5,0.20791169233934315,0.9781476004103831,-3.3950617283951487,5.274394265948818
332P-8865-MO2,1316,5,0.20791169233934315,0.9781476004103831,-3.3950617283951487,5.274394265948818
332P-8866-MO2,1302,4,0.927183854731147,0.37460659300910787,-0.7654320987653591,3.9103269571873467
332P-8867-MO1,1316,4,1.7948965149208059E-9,1.0,-2.160493827160508,3.237346841296066
332P-8867-MO2,1316,4,1.7948965149208059E-9,1.0,-2.160493827160508,3.237346841296066
332P-8868-MO1,1267,11,0.40673664427826106,0.9135454571072308,3.1975308641974607,11.44975039146716
332P-8869-MO2,1330,12,0.6819983607480218,0.7313537009799096,3.4691358024690544,7.972307656911601
332P-8870-MO1,1363,2,-0.5299192682584684,-0.8480480936411622,-3.259259259259352,6.341666599067741
332P-8870-MO2,1363,2,-0.5299192682584684,-0.8480480936411622,-3.259259259259352,6.341666599067741
332P-8951-MO2,1010,5,0.5299192652141516,0.8480480955434625,1.7654320987654728,14.105660894044812
332P-8953-MO1,1074,14,-0.6691306044025186,0.7431448272388903,-2.839506172839492,13.09175293144303
332P-8953-MO2,1074,14,-0.6691306044025186,0.7431448272388903,-2.839506172839492,13.09175293144303
332P-8958-MO1,1176,2,-0.5299192682584684,-0.8480480936411622,2.876543209876445,3.4725829716677605
332P-8959-MO1,1220,4,-0.9271838560759071,-0.37460658968070965,0.5432098765431874,4.91420059363468
332P-8960-MO1,1240,5,-0.5299192682584684,-0.8480480936411622,0.7283950617284063,4.640169073332747
332P-8960-MO2,1240,5,-0.5299192682584684,-0.8480480936411622,0.7283950617284063,4.640169073332747
332P-8963-MO1,1358,5,-0.39073113302367507,-0.9205048515277011,-1.6666666666667425,6.851151115319109
332P-8963-MO2,1358,5,-0.39073113302367507,-0.9205048515277011,-1.6666666666667425,6.851151115319109
332P-8964-MO1,1356,12,0.2923717061149829,0.9563047555373831,-0.39506172839514875,9.213086522318973
332P-8964-MO2,1356,12,0.2923717061149829,0.9563047555373831,-0.39506172839514875,9.213086522318973
332P-8965-MO1,1277,1,1.7948965149208059E-9,1.0,0.5432098765431874,2.1832662286346856
332P-8965-MO2,1277,1,1.7948965149208059E-9,1.0,0.5432098765431874,2.1832662286346856
332P-9054-MO1,1064,5,-1.0,3.5897930298416118E-9,-3.5308641975309456,8.23585419461193
